timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-05-12 05:48:00,173.67000000,173.67000000,173.67000000,173.67000000,0.00000000,1747028939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 05:49:00,173.67000000,173.67000000,173.67000000,173.67000000,0.00000000,1747028999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 05:50:00,173.67000000,173.67000000,173.67000000,173.67000000,0.00000000,1747029059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 05:51:00,173.67000000,173.67000000,173.67000000,173.67000000,0.00000000,1747029119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 05:52:00,173.67000000,173.67000000,173.67000000,173.67000000,0.00000000,1747029179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 05:53:00,174.41000000,174.41000000,174.41000000,174.41000000,0.05400000,1747029239999,9.41814000,1,0.05400000,9.41814000,0
2025-05-12 05:54:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 05:55:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 05:56:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 05:57:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 05:58:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 05:59:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:00:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:01:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:02:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:03:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:04:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:05:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747029959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:06:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:07:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030079999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:08:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:09:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:10:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030259999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:11:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030319999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:12:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030379999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:13:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030439999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:14:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030499999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:15:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030559999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:16:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030619999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:17:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030679999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:18:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030739999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:19:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030799999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:20:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:21:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030919999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:22:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747030979999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:23:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031039999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:24:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031099999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:25:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031159999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:26:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:27:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:28:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031339999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:29:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031399999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:30:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031459999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:31:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031519999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:32:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:33:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:34:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031699999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:35:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:36:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:37:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031879999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:38:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:39:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747031999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:40:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:41:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:42:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:43:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:44:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:45:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:46:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:47:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:48:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:49:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:50:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:51:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:52:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:53:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:54:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:55:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747032959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:56:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747033019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:57:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747033079999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:58:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747033139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 06:59:00,174.41000000,174.41000000,174.41000000,174.41000000,0.00000000,1747033199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:00:00,175.07000000,175.49000000,175.07000000,175.49000000,2.11200000,1747033259999,370.54194000,6,2.11200000,370.54194000,0
2025-05-12 07:01:00,175.54000000,175.76000000,175.54000000,175.76000000,2.69900000,1747033319999,474.22230000,7,2.69900000,474.22230000,0
2025-05-12 07:02:00,176.55000000,177.00000000,176.55000000,176.99000000,0.84700000,1747033379999,149.86167000,4,0.84700000,149.86167000,0
2025-05-12 07:03:00,177.00000000,177.00000000,176.99000000,177.00000000,0.72100000,1747033439999,127.61541000,3,0.56200000,99.47400000,0
2025-05-12 07:04:00,177.13000000,177.13000000,177.13000000,177.13000000,0.05700000,1747033499999,10.09641000,1,0.05700000,10.09641000,0
2025-05-12 07:05:00,177.13000000,177.13000000,177.13000000,177.13000000,0.00000000,1747033559999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:06:00,177.13000000,177.13000000,177.13000000,177.13000000,0.00000000,1747033619999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:07:00,177.13000000,177.13000000,177.13000000,177.13000000,0.00000000,1747033679999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:08:00,177.13000000,177.18000000,176.64000000,176.64000000,1.83600000,1747033739999,325.05311000,5,1.10500000,195.73430000,0
2025-05-12 07:09:00,176.64000000,176.64000000,176.64000000,176.64000000,0.00000000,1747033799999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:10:00,176.64000000,176.64000000,176.64000000,176.64000000,0.00000000,1747033859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:11:00,176.64000000,176.64000000,176.64000000,176.64000000,0.00000000,1747033919999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:12:00,175.62000000,177.18000000,175.62000000,177.18000000,1.78000000,1747033979999,312.77988000,3,1.78000000,312.77988000,0
2025-05-12 07:13:00,177.18000000,177.18000000,177.18000000,177.18000000,0.00000000,1747034039999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:14:00,177.18000000,177.18000000,177.18000000,177.18000000,0.00000000,1747034099999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:15:00,177.18000000,177.18000000,177.18000000,177.18000000,0.00000000,1747034159999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:16:00,177.18000000,177.18000000,177.18000000,177.18000000,0.00000000,1747034219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:17:00,177.18000000,177.18000000,177.18000000,177.18000000,0.00000000,1747034279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:18:00,177.18000000,177.18000000,177.18000000,177.18000000,0.00000000,1747034339999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:19:00,177.18000000,177.18000000,177.18000000,177.18000000,0.00000000,1747034399999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:20:00,177.18000000,177.18000000,177.18000000,177.18000000,0.00000000,1747034459999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:21:00,177.18000000,177.18000000,177.18000000,177.18000000,0.00000000,1747034519999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:22:00,177.18000000,177.18000000,177.18000000,177.18000000,0.00000000,1747034579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:23:00,177.18000000,177.18000000,177.18000000,177.18000000,0.22500000,1747034639999,39.86550000,6,0.22500000,39.86550000,0
2025-05-12 07:24:00,177.99000000,177.99000000,177.99000000,177.99000000,0.08000000,1747034699999,14.23920000,1,0.00000000,0.00000000,0
2025-05-12 07:25:00,177.09000000,177.09000000,177.09000000,177.09000000,0.10800000,1747034759999,19.12572000,1,0.00000000,0.00000000,0
2025-05-12 07:26:00,177.26000000,177.26000000,177.26000000,177.26000000,0.92100000,1747034819999,163.25646000,2,0.92100000,163.25646000,0
2025-05-12 07:27:00,177.26000000,177.26000000,177.26000000,177.26000000,0.79600000,1747034879999,141.09896000,10,0.79600000,141.09896000,0
2025-05-12 07:28:00,177.26000000,177.26000000,177.26000000,177.26000000,0.33500000,1747034939999,59.38210000,7,0.33500000,59.38210000,0
2025-05-12 07:29:00,177.26000000,177.26000000,177.26000000,177.26000000,0.44400000,1747034999999,78.70344000,8,0.44400000,78.70344000,0
2025-05-12 07:30:00,177.26000000,177.26000000,177.26000000,177.26000000,0.41900000,1747035059999,74.27194000,8,0.41900000,74.27194000,0
2025-05-12 07:31:00,177.26000000,177.26000000,177.26000000,177.26000000,0.12000000,1747035119999,21.27120000,3,0.12000000,21.27120000,0
2025-05-12 07:32:00,177.26000000,177.26000000,177.26000000,177.26000000,1.63200000,1747035179999,289.28832000,2,1.63200000,289.28832000,0
2025-05-12 07:33:00,177.26000000,177.26000000,177.26000000,177.26000000,0.00000000,1747035239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:34:00,177.26000000,177.26000000,177.26000000,177.26000000,0.00000000,1747035299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:35:00,177.85000000,177.85000000,177.85000000,177.85000000,0.12400000,1747035359999,22.05340000,1,0.12400000,22.05340000,0
2025-05-12 07:36:00,177.85000000,177.85000000,177.85000000,177.85000000,0.00000000,1747035419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:37:00,177.85000000,177.85000000,177.85000000,177.85000000,0.00000000,1747035479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:38:00,177.85000000,177.85000000,177.85000000,177.85000000,0.00000000,1747035539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:39:00,177.85000000,177.85000000,177.85000000,177.85000000,0.00000000,1747035599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:40:00,177.85000000,177.85000000,177.85000000,177.85000000,0.00000000,1747035659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:41:00,177.85000000,177.85000000,177.85000000,177.85000000,0.00000000,1747035719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:42:00,177.85000000,177.85000000,177.85000000,177.85000000,0.00000000,1747035779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:43:00,177.63000000,177.63000000,177.09000000,177.09000000,0.40200000,1747035839999,71.26242000,5,0.00000000,0.00000000,0
2025-05-12 07:44:00,177.09000000,177.09000000,177.09000000,177.09000000,0.00000000,1747035899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:45:00,177.09000000,177.09000000,177.09000000,177.09000000,0.00000000,1747035959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:46:00,177.09000000,177.09000000,177.09000000,177.09000000,0.00000000,1747036019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:47:00,177.09000000,177.09000000,176.64000000,176.64000000,0.37300000,1747036079999,65.88717000,2,0.00000000,0.00000000,0
2025-05-12 07:48:00,176.64000000,176.64000000,174.88000000,174.88000000,6.21200000,1747036139999,1091.52446000,14,2.57200000,451.61001000,0
2025-05-12 07:49:00,174.88000000,174.88000000,174.88000000,174.88000000,0.00000000,1747036199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:50:00,174.88000000,174.88000000,174.88000000,174.88000000,0.00000000,1747036259999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:51:00,176.16000000,176.16000000,176.16000000,176.16000000,0.06500000,1747036319999,11.45040000,1,0.06500000,11.45040000,0
2025-05-12 07:52:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747036379999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:53:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747036439999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:54:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747036499999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:55:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747036559999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:56:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747036619999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:57:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747036679999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:58:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747036739999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 07:59:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747036799999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 08:00:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747036859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 08:01:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747036919999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 08:02:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747036979999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 08:03:00,176.16000000,176.16000000,176.16000000,176.16000000,0.00000000,1747037039999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 08:04:00,174.87000000,174.87000000,174.87000000,174.87000000,0.99700000,1747037099999,174.34539000,3,0.00000000,0.00000000,0
2025-05-12 08:05:00,174.87000000,174.87000000,174.42000000,174.42000000,1.49000000,1747037159999,260.15644000,6,0.00000000,0.00000000,0
2025-05-12 08:06:00,174.42000000,174.42000000,174.42000000,174.42000000,0.00000000,1747037219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 08:07:00,174.42000000,174.42000000,174.42000000,174.42000000,0.00000000,1747037279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 08:08:00,174.42000000,174.42000000,174.42000000,174.42000000,0.00000000,1747037339999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 08:09:00,175.06000000,175.06000000,175.06000000,175.06000000,0.62700000,1747037399999,109.76262000,1,0.00000000,0.00000000,0
2025-05-12 08:10:00,175.06000000,175.06000000,175.06000000,175.06000000,0.00400000,1747037459999,0.70024000,1,0.00000000,0.00000000,0
2025-05-12 08:11:00,174.42000000,174.42000000,173.70000000,173.71000000,5.77500000,1747037519999,1004.68213000,16,1.24200000,215.84556000,0
2025-05-12 08:12:00,173.71000000,173.71000000,173.71000000,173.71000000,0.00000000,1747037579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 08:13:00,173.71000000,173.71000000,173.71000000,173.71000000,0.00000000,1747037639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-12 08:14:00,173.71000000,173.71000000,173.71000000,173.71000000,0.00000000,1747037699999,0.00000000,0,0.00000000,0.00000000,0
