timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-05-10 10:58:00,0.22665000,0.22665000,0.22665000,0.22665000,7.00000000,1746874739999,1.58655000,1,0.00000000,0.00000000,0
2025-05-10 10:59:00,0.22489000,0.22489000,0.22489000,0.22489000,17.00000000,1746874799999,3.82313000,1,0.00000000,0.00000000,0
2025-05-10 11:00:00,0.22489000,0.22489000,0.22489000,0.22489000,0.00000000,1746874859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:01:00,0.22561000,0.22561000,0.22561000,0.22561000,13.00000000,1746874919999,2.93293000,2,0.00000000,0.00000000,0
2025-05-10 11:02:00,0.22561000,0.22561000,0.22561000,0.22561000,0.00000000,1746874979999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:03:00,0.22561000,0.22561000,0.22561000,0.22561000,0.00000000,1746875039999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:04:00,0.22561000,0.22561000,0.22561000,0.22561000,0.00000000,1746875099999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:05:00,0.22561000,0.22561000,0.22561000,0.22561000,0.00000000,1746875159999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:06:00,0.22561000,0.22561000,0.22561000,0.22561000,0.00000000,1746875219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:07:00,0.22561000,0.22561000,0.22561000,0.22561000,0.00000000,1746875279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:08:00,0.22653000,0.22653000,0.22653000,0.22653000,5.00000000,1746875339999,1.13265000,1,0.00000000,0.00000000,0
2025-05-10 11:09:00,0.22653000,0.22653000,0.22653000,0.22653000,0.00000000,1746875399999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:10:00,0.22653000,0.22653000,0.22653000,0.22653000,0.00000000,1746875459999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:11:00,0.22653000,0.22653000,0.22653000,0.22653000,0.00000000,1746875519999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:12:00,0.22653000,0.22653000,0.22653000,0.22653000,0.00000000,1746875579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:13:00,0.22653000,0.22653000,0.22653000,0.22653000,0.00000000,1746875639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:14:00,0.22653000,0.22653000,0.22653000,0.22653000,0.00000000,1746875699999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:15:00,0.22653000,0.22653000,0.22653000,0.22653000,0.00000000,1746875759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:16:00,0.22653000,0.22653000,0.22653000,0.22653000,0.00000000,1746875819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:17:00,0.22653000,0.22653000,0.22653000,0.22653000,0.00000000,1746875879999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:18:00,0.22653000,0.22653000,0.22653000,0.22653000,0.00000000,1746875939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:19:00,0.22560000,0.22560000,0.22560000,0.22560000,21.00000000,1746875999999,4.73760000,3,0.00000000,0.00000000,0
2025-05-10 11:20:00,0.22560000,0.22560000,0.22560000,0.22560000,0.00000000,1746876059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:21:00,0.22560000,0.22560000,0.22560000,0.22560000,0.00000000,1746876119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:22:00,0.22560000,0.22560000,0.22560000,0.22560000,0.00000000,1746876179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:23:00,0.22560000,0.22560000,0.22560000,0.22560000,0.00000000,1746876239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:24:00,0.22560000,0.22560000,0.22560000,0.22560000,0.00000000,1746876299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:25:00,0.22560000,0.22560000,0.22560000,0.22560000,0.00000000,1746876359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:26:00,0.22560000,0.22560000,0.22560000,0.22560000,0.00000000,1746876419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:27:00,0.22560000,0.22560000,0.22560000,0.22560000,0.00000000,1746876479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:28:00,0.22511000,0.22511000,0.22480000,0.22480000,87.00000000,1746876539999,19.55951000,3,0.00000000,0.00000000,0
2025-05-10 11:29:00,0.22480000,0.22480000,0.22480000,0.22480000,5.00000000,1746876599999,1.12400000,1,0.00000000,0.00000000,0
2025-05-10 11:30:00,0.22407000,0.22407000,0.22407000,0.22407000,53.00000000,1746876659999,11.87571000,1,0.00000000,0.00000000,0
2025-05-10 11:31:00,0.22407000,0.22407000,0.22407000,0.22407000,0.00000000,1746876719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:32:00,0.22407000,0.22407000,0.22407000,0.22407000,0.00000000,1746876779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:33:00,0.22407000,0.22407000,0.22407000,0.22407000,0.00000000,1746876839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:34:00,0.22407000,0.22407000,0.22407000,0.22407000,0.00000000,1746876899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:35:00,0.22407000,0.22407000,0.22407000,0.22407000,0.00000000,1746876959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:36:00,0.22407000,0.22407000,0.22407000,0.22407000,0.00000000,1746877019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:37:00,0.22407000,0.22407000,0.22407000,0.22407000,0.00000000,1746877079999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:38:00,0.22407000,0.22407000,0.22407000,0.22407000,0.00000000,1746877139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:39:00,0.22407000,0.22407000,0.22407000,0.22407000,0.00000000,1746877199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:40:00,0.22407000,0.22407000,0.22407000,0.22407000,3.00000000,1746877259999,0.67221000,1,0.00000000,0.00000000,0
2025-05-10 11:41:00,0.22329000,0.22329000,0.22329000,0.22329000,84.00000000,1746877319999,18.75636000,1,0.00000000,0.00000000,0
2025-05-10 11:42:00,0.22314000,0.22314000,0.22314000,0.22314000,10.00000000,1746877379999,2.23140000,2,0.00000000,0.00000000,0
2025-05-10 11:43:00,0.22314000,0.22314000,0.22314000,0.22314000,0.00000000,1746877439999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:44:00,0.22314000,0.22314000,0.22314000,0.22314000,0.00000000,1746877499999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:45:00,0.22314000,0.22314000,0.22314000,0.22314000,0.00000000,1746877559999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:46:00,0.22314000,0.22314000,0.22314000,0.22314000,0.00000000,1746877619999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:47:00,0.22314000,0.22314000,0.22314000,0.22314000,0.00000000,1746877679999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:48:00,0.22314000,0.22314000,0.22314000,0.22314000,0.00000000,1746877739999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:49:00,0.22252000,0.22252000,0.22229000,0.22229000,8.00000000,1746877799999,1.77993000,2,0.00000000,0.00000000,0
2025-05-10 11:50:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746877859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:51:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746877919999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:52:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746877979999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:53:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878039999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:54:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878099999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:55:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878159999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:56:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:57:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:58:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878339999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 11:59:00,0.22229000,0.22229000,0.22229000,0.22229000,90.00000000,1746878399999,20.00610000,1,0.00000000,0.00000000,0
2025-05-10 12:00:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878459999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:01:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878519999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:02:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:03:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:04:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878699999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:05:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:06:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:07:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878879999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:08:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:09:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746878999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:10:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:11:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:12:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:13:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:14:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:15:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:16:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:17:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:18:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:19:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:20:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:21:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:22:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:23:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:24:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:25:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746879959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:26:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746880019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:27:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746880079999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:28:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746880139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:29:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746880199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:30:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746880259999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:31:00,0.22229000,0.22229000,0.22229000,0.22229000,0.00000000,1746880319999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:32:00,0.22525000,0.22525000,0.22525000,0.22525000,7.00000000,1746880379999,1.57675000,1,0.00000000,0.00000000,0
2025-05-10 12:33:00,0.22525000,0.22525000,0.22525000,0.22525000,0.00000000,1746880439999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:34:00,0.22525000,0.22525000,0.22525000,0.22525000,0.00000000,1746880499999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:35:00,0.22525000,0.22525000,0.22525000,0.22525000,0.00000000,1746880559999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:36:00,0.22525000,0.22525000,0.22525000,0.22525000,0.00000000,1746880619999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:37:00,0.22525000,0.22525000,0.22525000,0.22525000,0.00000000,1746880679999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:38:00,0.22448000,0.22448000,0.22448000,0.22448000,13.00000000,1746880739999,2.91824000,1,0.00000000,0.00000000,0
2025-05-10 12:39:00,0.22448000,0.22448000,0.22448000,0.22448000,0.00000000,1746880799999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:40:00,0.22448000,0.22448000,0.22448000,0.22448000,0.00000000,1746880859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:41:00,0.22448000,0.22448000,0.22448000,0.22448000,0.00000000,1746880919999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:42:00,0.22448000,0.22448000,0.22448000,0.22448000,0.00000000,1746880979999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:43:00,0.22413000,0.22413000,0.22413000,0.22413000,13.00000000,1746881039999,2.91369000,1,0.00000000,0.00000000,0
2025-05-10 12:44:00,0.22413000,0.22413000,0.22413000,0.22413000,0.00000000,1746881099999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:45:00,0.22413000,0.22413000,0.22413000,0.22413000,0.00000000,1746881159999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:46:00,0.22413000,0.22413000,0.22413000,0.22413000,0.00000000,1746881219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:47:00,0.22413000,0.22413000,0.22413000,0.22413000,0.00000000,1746881279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:48:00,0.22413000,0.22413000,0.22413000,0.22413000,0.00000000,1746881339999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:49:00,0.22413000,0.22413000,0.22413000,0.22413000,0.00000000,1746881399999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:50:00,0.22499000,0.22499000,0.22499000,0.22499000,8.00000000,1746881459999,1.79992000,1,0.00000000,0.00000000,0
2025-05-10 12:51:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746881519999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:52:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746881579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:53:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746881639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:54:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746881699999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:55:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746881759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:56:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746881819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:57:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746881879999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:58:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746881939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 12:59:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746881999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:00:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:01:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:02:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:03:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:04:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:05:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:06:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:07:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:08:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:09:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:10:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:11:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:12:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:13:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:14:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:15:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746882959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:16:00,0.22499000,0.22500000,0.22499000,0.22500000,190.00000000,1746883019999,42.74974000,4,164.00000000,36.90000000,0
2025-05-10 13:17:00,0.22499000,0.22499000,0.22499000,0.22499000,1.00000000,1746883079999,0.22499000,1,0.00000000,0.00000000,0
2025-05-10 13:18:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746883139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:19:00,0.22499000,0.22499000,0.22499000,0.22499000,0.00000000,1746883199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:20:00,0.22497000,0.22497000,0.22497000,0.22497000,8.00000000,1746883259999,1.79976000,1,0.00000000,0.00000000,0
2025-05-10 13:21:00,0.22497000,0.22497000,0.22497000,0.22497000,2.00000000,1746883319999,0.44994000,1,0.00000000,0.00000000,0
2025-05-10 13:22:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746883379999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:23:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746883439999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:24:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746883499999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:25:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746883559999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:26:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746883619999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:27:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746883679999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:28:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746883739999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:29:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746883799999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:30:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746883859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:31:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746883919999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:32:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746883979999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:33:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746884039999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:34:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746884099999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:35:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746884159999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:36:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746884219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:37:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746884279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:38:00,0.22497000,0.22497000,0.22497000,0.22497000,264.00000000,1746884339999,59.39208000,1,264.00000000,59.39208000,0
2025-05-10 13:39:00,0.22497000,0.22497000,0.22497000,0.22497000,92.00000000,1746884399999,20.69724000,1,92.00000000,20.69724000,0
2025-05-10 13:40:00,0.22497000,0.22497000,0.22497000,0.22497000,0.00000000,1746884459999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:41:00,0.22497000,0.22497000,0.22497000,0.22497000,531.00000000,1746884519999,119.45907000,1,531.00000000,119.45907000,0
2025-05-10 13:42:00,0.22500000,0.22500000,0.22500000,0.22500000,117.00000000,1746884579999,26.32500000,1,117.00000000,26.32500000,0
2025-05-10 13:43:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746884639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:44:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746884699999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:45:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746884759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:46:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746884819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:47:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746884879999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:48:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746884939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:49:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746884999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:50:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:51:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:52:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:53:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:54:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:55:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:56:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:57:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 13:58:00,0.22560000,0.22560000,0.22500000,0.22500000,886.00000000,1746885539999,199.37038000,6,848.00000000,190.80000000,0
2025-05-10 13:59:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:00:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:01:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:02:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:03:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:04:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:05:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746885959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:06:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746886019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:07:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746886079999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:08:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746886139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:09:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746886199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:10:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746886259999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:11:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746886319999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:12:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746886379999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 14:13:00,0.22500000,0.22500000,0.22500000,0.22500000,0.00000000,1746886439999,0.00000000,0,0.00000000,0.00000000,0
